off-the-shelf	0.5294713824322688	0.5273113715679584	0.5273829906350189	0.5184316285624914	0.5074315185555757	0.5035881279717759	0.492963948287797	0.47018701813480135	0.45477093211588215	idiosyncrasy	0.11577837503947798	0.14726955780745077	0.22871504175956087	0.24845559133428471	0.24860115533287	0.24084119516525845	0.2371256754556879	0.23311837897178683	0.23311837897178683
focuser	0.47409932675641403	0.4566247662740684	0.4126685275059537	0.3933764014457168	0.3768770433071866	0.39092197743929563	0.3717841533142111	0.3679202662127668	0.34632955498442425	patois	0.19657004110071746	0.26563306690885213	0.25431181691280275	0.2222344835354081	0.20842911723940846	0.14639530302425985	0.17882944719090257	0.17752610536628208	0.16362210153951198
subsample	NaN	NaN	0.4954323427389632	0.4530824042138939	0.4245710293792147	0.38472720648577363	0.3895964286655532	0.38482013321376074	0.37612818007185506	centipede	0.06756929557634363	0.03077333677472514	0.030141169149572856	0.052420427570161236	0.07319825193940994	0.11551918569256801	0.13895611090473303	0.1602185727594898	0.1802053062971145
focalization	0.4769651070211216	0.41230394098825196	0.39787014436137247	0.34542055465497573	0.295987885256405	0.27208925863695765	0.2546414113638158	0.24777605920140833	0.2417197622868017	resuscitation	0.7113122190023062	0.7113122190023062	0.39032587033818805	0.4841068684156086	0.4739072353898216	0.42815480659528016	0.4187880457276455	0.3831880649244946	0.34926090542411936
ethicist	0.7307844086382392	0.7590605045859518	0.7171675413156111	0.6147854162137136	0.5166752099508167	0.4417914663106725	0.42961083215599466	0.39309018387676714	0.3681715162824897	pickerel	0.28108365129150675	0.2467553963888022	0.22153743028970863	0.21862694190147114	0.19619889862493448	0.17593671796217467	0.18595143393589308	0.1989860477888948	0.20654376198180216
droid	NaN	NaN	0.6668899717288597	0.6476227086034668	0.6343937719346793	0.585363926602606	0.548449043305372	0.46891853651499527	0.4262353818631814	suet	0.33317589877185955	0.3094857488523819	0.30385472536972646	0.2946085311499234	0.28727662410216726	0.27516326863258705	0.26878588912547885	0.2565339665048757	0.2498114818343978
decaf	0.49620914635656804	0.46882695426895693	0.43061213640614	0.38670994404508285	0.3647128347468945	0.3386589509056538	0.32146732594424965	0.29175557992071594	0.2763034677881965	pupa	0.21548654052011576	0.22440952633430625	0.19950900979594707	0.19111238803698283	0.1881586519873276	0.20600138192291675	0.22518492570297186	0.2359710161146864	0.24639865110497192
germplasm	NaN	0.6241457300211197	0.3567527699103933	0.37931422624320615	0.3685515415456071	0.31998135580576664	0.32336804537850466	0.3239299543139302	0.3205414337927411	denudation	0.27915690693395734	0.2996179604040633	0.3065271661987386	0.30907841205320047	0.31927868085701894	0.3220459468301519	0.32133713842247713	0.31862220152584586	0.31862220152584586
night-vision	0.762173839610843	0.7418488548354364	0.6991804597573587	0.6328081916903714	0.5819258967213786	0.5426764515734589	0.4893952029697583	0.4392667273635738	0.4109148319992915	reanimation	NaN	NaN	0.5762930057192419	0.5519613706483814	0.4928017813383319	0.41562834524252645	0.4011635724411939	0.37204595716213845	0.3559041691850551
roadmap	0.9243580778153969	0.7510731990794773	0.6891894714861435	0.5966188767664572	0.6047653657979525	0.6060303244180866	0.5557744975986512	0.4980055181768892	0.4787122546116043	wanter	0.09771681045781834	0.11806794517214261	0.12888160782322738	0.12757947321714758	0.12790115754471357	0.1319459505745116	0.14409869533390196	0.14728911423328186	0.14728911423328186
returner	0.8117033700073203	0.7992451867131235	0.7532530577282	0.736930602317614	0.7025405964984763	0.6875912832185682	0.6551547108454837	0.6002291128379031	0.512362229495698	tourney	0.7018222657222313	0.6647511634442809	0.6199477823847536	0.6191687880953375	0.5771566723121312	0.5661713546914823	0.5286124045899557	0.4771946709248369	0.4009497323164511
podcast	0.7113122190023062	0.7113122190023062	0.776962066536646	0.679250121938683	0.6848843459665153	0.6430745041678939	0.6079819304151896	0.5733115728251418	0.5227000318802467	shaver	NaN	NaN	-0.3495915433752899	0.15542656230021573	0.22565309711501413	0.24046437636934231	0.26447546494404	0.27683795567900765	0.2851775504376204
vez	-0.06287258713297342	-0.04878343015589097	-0.03693392987267455	-0.02521923018806707	-0.006953597913171747	0.012307173549749827	0.041907386090374484	0.07363983700944579	0.08021607405552571	ele	NaN	NaN	0.09836620171383705	0.11677815455074844	0.12711786387898796	0.09229116211765293	0.12630626442183326	0.12386728807153972	0.09498235024767766
storyline	0.8245614035087718	0.6449948400412796	0.5064217355708595	0.6064102185049198	0.5345023632803506	0.5284035721381518	0.4616580148603466	0.4491586559738571	0.4308535774140351	distillery	0.37533274559665203	0.3151834106959204	0.3237954301309106	0.32710759762245073	0.3008506487161293	0.31003428926630283	0.3305864644879263	0.32812843989723117	0.32229025250293786
chorizo	0.4160203402800679	0.3813341955791733	0.342410004721748	0.30823709690399215	0.26786223036554063	0.22601088982245873	0.1920490389482964	0.18339744432855615	0.1814551478223679	theism	0.3190867004637809	0.2990134703099784	0.2953610487593159	0.28236116284659735	0.2664334020280652	0.25194306281630485	0.2410511575057416	0.23499045647670175	0.23512339820427763
seatbelt	0.5787787816429113	0.5202154455265798	0.462623515773135	0.44128528126351685	0.40978637837191484	0.39649213232092423	0.3821297880487558	0.35482933429674063	0.3363162896894671	exegesis	0.2577847498112277	0.2380812023573542	0.23527934593178687	0.25102594084584096	0.23550217171862564	0.23950590625643084	0.23211832562550694	0.2326030571107232	0.23165794735980594
transboundary	NaN	NaN	0.616549362692038	0.5908958437313448	0.5760599166856328	0.49726004097893	0.46185422266686277	0.4450633314998962	0.41831550282725505	meetinghouse	-0.223367844512235	-0.23594836193108754	-0.06840540750879043	-0.03098168067584898	0.016895301874343852	0.06478114417998168	0.09204989640022582	0.09970088030582928	0.1269305174988476
mindfulness	NaN	-0.2745929486265733	0.18375406493185464	0.18083006546540656	0.2734269909772132	0.2706081780213858	0.2687963996267873	0.2666613142281239	0.2610375567754018	defamation	0.1355525900049276	0.1534740927746541	0.05735424331153761	0.02238417501105431	0.02373521029988093	0.03142010348705523	0.08200886793329548	0.1278833856629408	0.15902247835148337
peptide	0.49510678895159704	0.48558088583597553	0.4696374429121275	0.4499973175185263	0.440236497214768	0.42396986364774436	0.4096505901079519	0.39487308251143255	0.3727764335967785	truism	-0.11708785131951183	0.3032943838269485	0.35351642743687334	0.37299076111220636	0.35260463343127146	0.3392196516155074	0.3304614968069128	0.32406492602410003	0.3109229552929455
toolbar	NaN	NaN	0.3506115062819234	0.3506115062819234	0.6086427563859098	0.49485498503196457	0.4584622486256645	0.4316726874792205	0.39370882877369406	jerkin	0.2989639178030549	0.2768137460577183	0.2634356297228855	0.2336579929540961	0.21127835099137643	0.20001438594517684	0.19111620018245312	0.18984031450947395	0.18984031450947395
wasabi	0.31691151156935177	0.2929910837522521	0.2902709158588982	0.27581336280803614	0.26109762920533747	0.2545301547276203	0.24433920022005215	0.23870207896419934	0.23870207896419934	myrrh	-0.024341684657522157	-0.020160324951499203	-0.009395756850302797	0.004653102545095959	0.0269764981288662	0.04112811967723637	0.05386260652385306	0.07528978713704351	0.0936703592761603
e-books	NaN	0.6490253830509067	0.6483057845178077	0.5145668176404637	0.5359986862177596	0.48784869022830274	0.44589187383673545	0.402088057710753	0.3889910793315427	bassoon	0.2989645595205497	0.2799000597313381	0.30309404678866103	0.28780274726814215	0.2804603604168844	0.25490167143718534	0.2426650838609833	0.23362721330165703	0.21816513760025774
midrange	NaN	0.719357105273723	0.6381740999368073	0.6067824428122368	0.5533253106188405	0.5381437633034564	0.5125209705048382	0.5061608170822632	0.4715749285312549	gizzard	0.10944255281067015	0.0895752995457748	0.12658018370326074	0.15489357020655053	0.18136261999116005	0.20519871447926427	0.22143635537931508	0.231663378741822	0.231663378741822
hairstylist	0.9230770460892811	0.9230770460892811	0.7515545187149476	0.7330624864672832	0.6347011083963212	0.5791790093540921	0.4889655834499794	0.433281373895844	0.39154565861372476	incoherence	0.2018612905954897	0.20911394016507792	0.2210564555794276	0.21088473238424557	0.2239765890022007	0.2199028264885965	0.20285946608157382	0.2020231222803266	0.20208919512225912
rollout	NaN	NaN	0.7514493951510792	0.634281628157878	0.6449169800829385	0.6343803966091921	0.6251665875862785	0.6013148185194565	0.5835263523842524	sutler	NaN	-0.01547987616099071	0.4086687306501548	0.011931033074522535	0.08126446560492585	0.1490534670819854	0.1420670911351543	0.17757136263705242	0.19945482477575224
low-intensity	NaN	NaN	NaN	0.4976700424224795	0.573789332029284	0.5548989018011998	0.5339772036553365	0.516181425894408	0.46822909294483667	retrogression	0.3731996920576244	0.3600513666933651	0.32467175643085616	0.3432291267937473	0.3354459732791724	0.3211813538817887	0.30733269135923724	0.30141608268277864	0.30141608268277864
mixed-use	0.746670822320833	0.7311623656046837	0.68077839215353	0.6793603631651179	0.5845264272933853	0.5816184658161091	0.5335241070708007	0.4683729011729964	0.4352033095346285	giddiness	0.19261763650397035	0.1392695402101329	0.1651476001748601	0.20603053588509934	0.2037725429256885	0.19612559509417005	0.19932715434588308	0.1949902815691168	0.19223828484539546
motherboard	0.7298693698218798	0.6582132197192218	0.6462587538104514	0.5685203249817178	0.5610240571576071	0.5154595581013056	0.49083144415441465	0.4519907924135983	0.42172861202114664	neckerchief	0.3466800918897535	0.31970135317615717	0.31611523000926034	0.28848540176918624	0.2714100405590115	0.25841851371797686	0.2479086924350281	0.24083670910292482	0.24083670910292482
perfusion	0.5051750703201854	0.46558144140725444	0.4552174428256211	0.4529024793102333	0.43740201043369525	0.4254323724050514	0.4067343862484092	0.3883642242390004	0.3708808799588867	gelatine	0.3658550183864472	0.3629036932950426	0.35802947062465357	0.3470500161351408	0.3310305126423624	0.32776683442040994	0.32176402847353613	0.31577507192543186	0.31577507192543186
takeaway	NaN	NaN	0.7823250679892386	0.5886430581929195	0.6678814667009286	0.6021754467941536	0.42099884100354995	0.3764724679671947	0.3534189173990695	equinox	-0.1946965854123408	-0.18396791852131364	-0.11096038182774909	-0.08024075656609897	-0.06399103810454938	0.008238589499311532	0.007367769086974825	0.05805781797341081	0.09635122465374549
radicchio	0.3846365471986964	0.3186807367875749	0.2780206132739447	0.24581565613094752	0.21741630994584382	0.1930154321646595	0.1826732720509648	0.17820971300422633	0.1756741498952821	shot-gun	0.04696813158227867	0.02983667373168906	0.08763477473308344	0.0911148507956549	0.11553923047163582	0.12619262115475974	0.15505939944471314	0.1692253407176183	0.19114445564901078
wideout	0.8134532952241603	0.7715266467485467	0.7384668773995515	0.7375400395570098	0.7250553610307375	0.6890276138342311	0.661612118844728	0.6121213402075215	0.5573800433908035	madcap	-0.5625758955832495	0.47117713648238047	0.5407360843538885	0.34633959422284066	0.3057625260056082	0.27752908242393226	0.26226845466948134	0.24984342974699067	0.23465604847662164
contrarian	NaN	NaN	0.580978420773276	0.4771772056969246	0.480447667843233	0.46643131158583356	0.4362078947665701	0.3986137682679865	0.38395949689879194	slenderness	0.07147428560736359	0.08254813859477671	0.14380434209966436	0.10697056733507192	0.1267233801888549	0.13725659793617168	0.15177475624607256	0.1603715336602239	0.169566530372638
out-of-wedlock	0.5274643787019784	0.6354653393358295	0.6072692567693454	0.54352492551323	0.518799620087349	0.4894944936836432	0.44735867113834277	0.41630328943976014	0.38441268368574927	tortoise-shell	0.30687235065638657	0.3008979254628617	0.28415352345890804	0.2836108170491444	0.266891727216545	0.2616770693611422	0.25394547664286304	0.24772612074309722	0.24772612074309722
sunblock	0.8440173294022447	0.7802038340892228	0.6856344124700343	0.6133942601451433	0.4651511334958005	0.3993880682608601	0.38247803689926313	0.3709691455424989	0.34385729891790917	ambrosia	0.2127269768486918	0.176373420514092	0.19552636514593816	0.183128760500074	0.14945384820427685	0.11290267892252613	0.08294151728634916	0.07021585501435124	0.07512131768564821
low-dose	0.5984999076789281	0.569107369979926	0.557448029366937	0.5383101318581301	0.5238314538194463	0.5018445060495864	0.47630495341633533	0.45091541908442234	0.42303410614519193	schemer	-0.40776576079667864	-0.23830486926215788	-0.0799941332105228	-0.058881214021178595	0.03295273264240333	0.09323926605862444	0.12342173937297554	0.1418442469729467	0.15690081875806644
ergonomics	NaN	0.45874491345159046	0.5547697357715015	0.5645668142922807	0.5495274200776775	0.5302290546068408	0.5186495241808489	0.495336292929001	0.47302094485959295	witticism	-0.11635974164580437	-0.0995131654017537	-0.04065597317101446	-0.012274334947042456	0.06880747031915249	0.1041520239724473	0.09971134317878584	0.1188679231438418	0.1332690107554367
lemongrass	0.2557739703629233	0.25561185870877284	0.24739403482051384	0.23882686726133273	0.22743578537419892	0.22295731203335487	0.22087203321845655	0.22087203321845655	0.22087203321845655	life-work	0.7706362672066083	-0.1388997384895879	-0.09051983997290819	0.1383767027811248	0.17224487329510763	0.1546694615443546	0.17522093018007362	0.19076051303136513	0.2063888868329636
camo	0.39818450772689856	0.4322930854633659	0.4090282764133546	0.40133353550076767	0.35519397847146417	0.31847941429207455	0.27906108973755583	0.2662006976451033	0.26865954694865485	acta	-0.05362924088743026	-0.06740208805154045	-0.04698777594632191	-0.04202390727741757	0.0006095450647167123	0.029414870561430644	0.0642266070111405	0.09757892826429186	0.12404930384846231
quartile	0.5639035264598437	0.6408824674929232	0.619193189036565	0.5353810136930521	0.5393258358846372	0.47207268443134126	0.41447478982072716	0.40649059579299457	0.40283501669208227	solstice	-0.12995780693181355	-0.06627354399647552	-0.04110083889841594	-0.0024225456732930796	0.0033238434236403003	0.04138813710428268	0.0734304249961469	0.11586350454976838	0.14123660581301123
tendinitis	0.8016318908082807	0.6239465178880838	0.5523545440613887	0.53483741754275	0.5102509665104051	0.5255369961687273	0.5151673416133138	0.4811531802675766	0.43296540173467435	curmudgeon	0.20078395745440433	0.2018300481501588	0.2138496602088348	0.2280672680762344	0.20003093715085715	0.19969836259529453	0.2013827650966842	0.20057001012626427	0.1943726944076797
desde	-0.05899508205454569	-0.04868553842878013	-0.03541608792123747	-0.02165012728532862	-0.009413978595820816	0.0071956599958636095	0.029379940394749827	0.06234458974844569	0.0831759291222352	signer	NaN	NaN	-0.037484519277259994	0.2350592661418029	0.2257049833729914	0.2572075635987559	0.27117717203809305	0.26561856302764447	0.2707554872012513
roadie	0.4009987210710213	0.5800370366748093	0.46557315810906696	0.43996148837569965	0.38210813709874736	0.3558845737476246	0.33858091774996457	0.31894788527813345	0.3106804769795496	whelp	0.06753773555125167	0.06256170122060742	0.06622872440388133	0.08745695544829282	0.10437208916785838	0.10990315146180624	0.1111261647928538	0.1292451420173005	0.13584145660828242
varimax	NaN	0.5444775765528296	0.38330910477476393	0.42525430095710276	0.41448743274942285	0.39475697183226865	0.39044381894977126	0.3728155462976889	0.3595753493822488	plantain	0.059525714404863705	0.06956414054927376	0.08584643059665191	0.10585381331686798	0.12468585613155692	0.14080917327032663	0.15625030484877872	0.15571550571960194	0.15571550571960194
biofuel	0.5948491420515275	0.5936748118442337	0.5755146478367122	0.5650659828867318	0.5461135067579097	0.509786076294298	0.49263252880473163	0.46721153619382616	0.44938009698208364	finisher	NaN	0.7453683160492778	0.41630688088683465	0.3378460377166121	0.1991129279215756	0.3059318318743257	0.3420538241061169	0.3414879730630273	0.3606525028096977
webcam	0.8557063029920057	0.6866312140764609	0.5429829671089885	0.6183353926140095	0.6167254337855815	0.6065710506310572	0.5915671885910185	0.5543451304052577	0.513170005192901	auger	0.29541081646857154	0.24815941293977803	0.25097206642683534	0.23786462613777837	0.210613701376101	0.19693901993623536	0.20292384522703344	0.21154479824729366	0.22859637855032527
contestation	0.5486881036377608	0.3617310671043574	0.4532278822527157	0.4261483836018316	0.3837507180141906	0.3571221555868932	0.32588750486508417	0.30290614521692805	0.2873765416574421	peacefulness	-0.2055916609969411	-0.026300141413380378	-0.022423889221671878	-0.017182342608486403	0.0047772376559751676	0.012428215236682843	0.01470904775857884	0.02898961294387855	0.049347324848800736
seagrass	0.3587920377487856	0.3119925381393674	0.25238099269081365	0.22698869046784323	0.21080320686084747	0.21052663974842667	0.229163547229341	0.2494956561568808	0.2666959347812343	dumpling	0.41644476750280923	0.36564230602820025	0.28482869524858995	0.24486024135624637	0.2257627999881677	0.20455388469879365	0.20412768519048513	0.20697307298991763	0.20697307298991763
right-click	NaN	0.3506115062819234	0.3506115062819234	0.3506115062819234	0.5543737119779193	0.5483311408391989	0.5244584812038562	0.5122269752789121	0.4405561880403825	receivable	0.3011822315950407	0.31549979270678274	0.31490274687167047	0.32475047984381533	0.3206013442155167	0.31919804387873335	0.3241637726275426	0.3226169548839462	0.3176846856258454
drawdown	0.7074725210642306	0.6570438015324374	0.6279773541473693	0.600783547444024	0.5344879208512685	0.49826478190337437	0.45256121946690886	0.42330614978454756	0.4019510519299683	manikin	-0.3288425975793672	-0.25550214244115543	-0.015559009249471605	0.060418008799924525	0.1983394526372496	0.16993346992750052	0.19015945899674752	0.20884032239335684	0.22467252159980322
orienteering	NaN	NaN	0.5964435470483058	0.6276699936294426	0.5810340061728443	0.5653259813566754	0.5774502755937438	0.5524693438786663	0.4912462504365828	parishioner	-0.23987999265254667	-0.06885532606333906	-0.060958168471169735	-0.0853181680672096	-0.07994445907990988	0.02229530247168168	0.08613982476912857	0.1154639486816604	0.138239180015979
aftermarket	0.5731767908854721	0.5827510224759344	0.5705070870524045	0.5347353926702354	0.5310227437177332	0.5084512655672478	0.494111354457017	0.47846786375908235	0.4498884345585054	wastefulness	-0.033871182926543265	0.03134113957009421	0.05259594600538683	0.08797550128781804	0.09978300877736368	0.13191755997558208	0.15154597095219646	0.17002724689919485	0.18471313531847808
cultivar	-0.05818549375806187	0.01182336119829469	0.01376027295609762	0.012708617314364158	0.05531413927187416	0.08771183806748924	0.10220855221693652	0.1224398788349463	0.14924424088817334	suasion	0.19711042311661509	0.012959804381290185	0.12201506363827158	0.2620494328490405	0.23751013734044274	0.28692606028687995	0.2799467848868264	0.2625749020682762	0.2545608172382061
tilapia	0.4118591541362003	0.38123181043800497	0.33262701607231754	0.3078844801258098	0.27834815963985493	0.2557404731955827	0.2582297934966813	0.26051250165087697	0.2583802219196294	phantasy	0.15918310596503718	0.15122265131732807	0.1827883592300836	0.2239037985002347	0.2221336469196765	0.21023201387115265	0.1971488352794779	0.19384801974588187	0.1901227126975453
skinhead	0.7946693610559038	0.8071406274098949	0.7066369809198458	0.6722155934948206	0.593162280475818	0.5349798085658516	0.4716674024846871	0.42410642370331153	0.37826447136573277	sky-line	0.15356243089474775	0.13044026695096606	0.14320870785067485	0.13252098617508315	0.1442733728610467	0.17377585834855572	0.18384619024776547	0.19138482458154027	0.1966547093999178
frontman	0.8541277279948407	0.7391175011919451	0.7241831308696919	0.7066092426104525	0.6594705026190172	0.5876116928910509	0.48409659676488903	0.4162994231642712	0.35402556992349404	onehalf	0.2777920757491579	0.2829119348942634	0.34637570581015265	0.3418724954229001	0.34108397826870185	0.3515175371554624	0.3693804015477623	0.3652426062612502	0.36094060124720184
at-bat	0.7297013702644966	0.7093534688884329	0.7088496914342548	0.6960598661682197	0.6647198189169072	0.6266643736010136	0.5297238428312648	0.44397645564396593	0.37072821467456213	charg	0.41460766900157076	0.46926703063960884	0.35991037143256344	0.2710395581755872	0.2304105243038654	0.21254137721754238	0.18037509656733627	0.15899969274260878	0.1518731676806026
bifida	0.6212436358858588	0.594878556540724	0.5690772540516258	0.561299143484753	0.5187575545630694	0.4864026747111587	0.45697657474006753	0.4184362219911751	0.3734686807796554	sedge	-0.00660024791189192	0.006459521465618379	0.022488449838003473	0.05433695889980141	0.08169770950329217	0.10528479008197772	0.123549511986862	0.13125401720574081	0.13125401720574081
endometriosis	0.5683013374341882	0.5534663008094904	0.5319141709629579	0.506723940345113	0.48086060170048617	0.45395436943848966	0.4184906235314908	0.3849535512675811	0.3593941567152563	hypochondriac	0.05409631439872031	0.23076172586952534	0.23657270514845308	0.262367205687606	0.22151169794449024	0.21894741016249944	0.2220068816066198	0.227074068513461	0.22442178490482986
fettuccine	0.3711525157362922	0.3349670157838886	0.30353892952584227	0.290175484000203	0.2683779721307775	0.2328302429526505	0.20207811630551836	0.1946462960640266	0.1946462960640266	note-books	-0.07850364322117358	-0.043691848515887984	-0.02346065115963991	0.01445220492758212	0.041968929634456864	0.09846086373645294	0.10817577771375755	0.12301231794056326	0.1542079285218257
allele	0.5224560843678897	0.4900374350128903	0.4782671194998121	0.4701491717242793	0.4629700954463633	0.44918844990949364	0.4288389355435544	0.40202660497949627	0.3775962928874224	relict	NaN	-0.8369453044375645	0.1778633117346979	0.5410776032924145	0.5179620737155	0.422409188418954	0.3778488314110115	0.3765757034926997	0.36042106385682743
hatchback	0.7395716164948694	0.7036301779905942	0.6701805112250943	0.6777763147267379	0.6351422189557786	0.5965423129679364	0.5629311017095453	0.49651207299478545	0.43846740806809337	monotheism	0.29222235169973104	0.30024026442696605	0.2666220752967376	0.2558628002792806	0.23901363193395056	0.2209630974567545	0.21990932015446243	0.21122850045164965	0.21122850045164965
bodybuilding	NaN	NaN	0.14362105648299978	0.4417906202555687	0.5302544550727106	0.5064951155972021	0.5818705588534696	0.5816373519854084	0.5822063338287108	investiture	0.06760835428657558	0.05138733965580838	0.04379611612560275	-0.008717523221395634	-0.010528182406408378	-0.017413002680014375	0.024862059306302742	0.05893069687200806	0.10605973873944806
musics	NaN	NaN	0.5840892010989208	0.5345459325264894	0.4914227528649609	0.4438444637931118	0.3597423149590315	0.34753592282242457	0.3252185153552466	earldom	-0.4009751184643311	-0.2827974822265939	-0.2399800414791805	-0.1944194787399725	-0.14255878660010265	-0.09048941379286445	-0.06033493841286667	0.002196647083681141	0.03332042368192284
soft-tissue	0.44377016554011506	0.43879081803725667	0.4294165823134798	0.4218045197118389	0.41396607393018614	0.39974776110410337	0.3836735498680643	0.37267702218020377	0.36030914358267946	obtuseness	0.039815260560560777	0.04168989625672223	0.033238108200638335	0.04906846628557785	0.05421894310501691	0.0819228494103227	0.10332040531866235	0.11168690018151824	0.11846426052370335
wiki	NaN	NaN	NaN	0.49346554803757764	0.4845118017129072	0.37982673636783293	0.3668789932207535	0.3997969917648838	0.3959804925395744	ani	-0.1286324356461878	0.126557718942217	0.21611443586818957	0.09177534548382159	0.21269369447910044	0.23508328234472786	0.20481682636870485	0.20296031647419663	0.19989807661163778
carpool	NaN	0.814619524072657	0.6195918639606174	0.631347898597465	0.660927438666196	0.5975332040271136	0.530848346152263	0.48355434971800315	0.44982440774383226	parvenu	-0.019482825971350825	0.029566303905546747	-0.14696898392707694	0.04265224118441484	0.11772567952842573	0.1514482739370643	0.12770223165121974	0.15122556562362907	0.1540564768301567
ulama	0.30966194836334265	0.5299120039979175	0.3140151148170568	0.3243034084172808	0.30527459723101147	0.3073660201736017	0.2941399286576106	0.28719828395402486	0.2721944075793302	meme	-0.0684959465166248	-0.053246206692066325	-0.04229045545239028	-0.030381388314650124	-0.01937578923012523	-0.003729358466757145	0.018734611385582606	0.04753874070254107	0.06512599533777255
self-promotion	0.22512054552535	0.2732342588042039	0.2671462209504413	0.20715543436909567	0.21861189268768105	0.21802556940216314	0.20707943271212986	0.20956624675625635	0.21410820399856648	intellectuality	0.2212357612062813	0.21960707521448763	0.22691578734013496	0.22176299894889112	0.21984955379698284	0.2086778572561911	0.20584746795637623	0.2037859901136561	0.2037859901136561
winemaking	NaN	NaN	0.8077921286188653	0.3778834132145427	0.44149755278622976	0.40780109824437455	0.38775925670094497	0.3586921920206765	0.3581928376117888	disavowal	0.21137941596497353	0.2189720385177313	0.2660342357167895	0.26131461816443957	0.252198987965614	0.2491769118428823	0.24856698819774156	0.24198215127394973	0.23858901287838835
scallion	0.2641638320835857	0.2375011081070924	0.22120676182625645	0.21365238390556465	0.20941462451285356	0.20826861717041897	0.2123768181853754	0.2123768181853754	0.2123768181853754	deadness	0.18919630360069695	0.18312307955178633	0.2103967415963844	0.1895997745211773	0.17237744483813108	0.17637847158639497	0.1769934598968992	0.17649101252342803	0.17999275701653072
understory	0.09354806540580876	0.10295101642702416	0.10816975329864698	0.11662425951933425	0.12558802335715136	0.14244468995640047	0.16083232122691782	0.18447911032801326	0.20511386518143926	music-room	0.2101732794760515	0.1989182297913046	0.22448087351714074	0.21249234689804594	0.2096589863650663	0.2060444313604472	0.20506480944510688	0.2092097431530423	0.20284403408047436
lutein	0.5797718876204763	0.5326562352958361	0.4928156800325244	0.46677152909660874	0.44423757026523103	0.42560881091745784	0.39308904061722755	0.3663515908346552	0.34204592382115817	croup	0.4039048072226033	0.4315023459908099	0.4606037124285911	0.468540106138637	0.45978441450718593	0.42903312052713855	0.3810783287344473	0.35219368994349814	0.30487358329973024
remix	NaN	0.8321783794042876	0.6768744420434418	0.6874825317732942	0.6180311678645263	0.5513660977883487	0.5259893567274877	0.4865064829615387	0.4368212772444074	lege	0.15876921807729635	0.031477299058669556	0.008693478804081155	-0.010843592757538571	-0.02397953658408681	-0.008204529720414157	0.024808973204764852	0.06549010804894659	0.11175347044410053
fibromyalgia	0.5928049223137032	0.5703503701950952	0.5572419003775508	0.5472819946039386	0.5353417823003802	0.5136276376888605	0.49969325884348476	0.46660757567471334	0.42906956603309443	interregnum	0.19695696900661466	0.22683182875821442	0.10014182464996468	0.21172767212990481	0.24024554262118336	0.2647711432208549	0.2729079201092388	0.2658403333351934	0.2662273980122773
arrhythmia	0.5544122872523636	0.5227544887203326	0.5155516442190399	0.4985713092983811	0.4693857840616202	0.4393935559507583	0.4001975080804584	0.3654944730240921	0.33328907639859207	alchemist	-0.0071897437672092486	-0.20590044902832907	-0.03955879441033935	0.0541035031698454	0.09170144152824497	0.1473777263627602	0.1733738784685832	0.20128885678133904	0.2103956635563961
handover	0.692644844990325	0.6943003788667657	0.6484526015499246	0.5588667450460937	0.5466976491687057	0.49914155914076846	0.4817541279442191	0.45561386570385587	0.40928560322018626	jewellery	0.4983136894157101	0.4073504565933628	0.33145065936128815	0.3209646566729874	0.3345590630477294	0.3112816122443188	0.2989771484187804	0.28303690289325156	0.2746578859136783
inbox	NaN	NaN	0.9294196302803817	0.7623856893272878	0.703575372073995	0.699686803897919	0.5534843318946024	0.4540908640172078	0.42199847247837646	cava	0.22753191455791655	0.17984380124507707	0.22058239771838312	0.11341790553415745	0.1153546101493515	0.07220136969304922	0.05180772750239471	0.0432188336851932	0.05853550708224662
reboot	NaN	NaN	NaN	0.7849371717220908	0.6999126178354884	0.5699420553806263	0.525327797108935	0.47603299865435433	0.43446603912666215	dorme	-0.1023151502036654	-0.05059961479123835	0.03114263985138462	0.09434568831451569	0.14622413827404082	0.18516229131084144	0.200040314723979	0.20444923295730286	0.20484545363978485
lithium-ion	0.5629846031771559	0.5697244332588702	0.5683668286265681	0.5649774679247892	0.5400070436564325	0.524460759352528	0.5029450661032624	0.484416459514108	0.4613456073107306	hocus-pocus	-0.24765994030729258	-0.10266821854089002	0.13112629707337578	0.22156017392644117	0.16627974525153963	0.1808012843558216	0.21151257309398927	0.21686139338969937	0.21465108836274738
fatwa	0.24738995972147781	0.49646132774389706	0.3756799410526395	0.3932432454841868	0.3317822115114049	0.2874376196125406	0.2659152400145628	0.22659298217628288	0.22296801639318403	wort	NaN	NaN	NaN	-0.2986991819722923	-0.0014936808268628038	0.12087577323810629	0.17968912914770138	0.19437546885342846	0.20509040099910358
workfare	0.68458853211426	0.6672644458107816	0.6137427514507227	0.6018850455019529	0.5829756011974965	0.5500033912551905	0.5124987974995355	0.48183546947217065	0.4422835312759475	arrowroot	0.26278580492523324	0.2398736226204715	0.24356913333622263	0.24968269756527545	0.24237510717874386	0.24345736382243569	0.24375177878093895	0.2307648025847206	0.22174726467829622
dial-up	NaN	0.6726167112094456	0.837261192475158	0.5882840140582505	0.5591174423048729	0.5531814316165485	0.49779479938735255	0.4711425389678835	0.45334429701819734	toiler	-0.7192982456140351	-0.7647058823529411	-0.5782176448162224	-0.38157036743177575	-0.24007896629306763	-0.04413286233705127	0.01542152570858549	0.07736636514724135	0.11036817962097077
